timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2024-12-19 09:38:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-19 09:39:31,3.0,3.0,17.5,2.75,2.869918699186992,3.0,39.77272727272727,3.0,0.26026957637997433,0.32038834951456313,3.7628865979381443,0.4,1.1818181818181817,4.6,4.6,23.5,4.550000000000001,4.573983739837399,4.6,89.9,4.6000000000000005,0.4684852374839539,3.1793103448275875,8.18918918918919,3.933333333333333,4.381818181818181,4.96,4.96,24.85,4.955,4.9573983739837395,4.96,219.8499999999999,4.96,4.185333333333347,4.817931034482757,9.818918918918918,4.893333333333334,78.00000000000001
2024-12-19 09:40:31,3.0,3.0,18.57142857142857,3.0,2.9099804305283756,3.0,42.74691358024691,3.0,0.2733612273361227,0.3706896551724138,5.28169014084507,0.45,2.409090909090909,4.6000000000000005,4.6,29.999999999999993,4.6,4.581996086105674,4.6000000000000005,87.29166666666667,4.6,0.49205020920502096,3.7714285714285722,9.056338028169016,4.100000000000001,4.481818181818182,4.96,4.96,48.000000000000014,4.96,4.958199608610567,4.96,99.35416666666667,4.96,4.640615384615385,4.877142857142857,9.9056338028169,4.91,4.948181818181818
2024-12-19 09:41:31,3.0,3.0,17.5,3.0,2.8236658932714613,3.0,40.125,3.0,0.26935695538057747,0.31839622641509435,4.884057971014493,0.2857142857142857,2.5294117647058822,4.6,4.6,23.5,4.6,4.564733178654293,4.6,84.60784313725495,4.6,0.48484251968503944,3.137931034482758,8.96923076923077,1.7999999999999987,4.5058823529411764,4.96,4.96,24.85,4.960000000000001,4.956473317865429,4.96,156.50000000000165,4.96,4.69381818181818,4.813793103448276,9.896923076923077,4.6800000000000015,4.950588235294118
2024-12-19 09:42:32,3.0,3.0,37.5,3.0,3.0127118644067794,3.0,40.51724137931035,5.0,0.2625482625482626,0.2747933884297521,3.934782608695652,0.35000000000000003,2.404255319148936,4.6,4.6,145.00000000000006,4.6,4.636440677966101,4.6,93.27586206896552,129.99999999999994,0.4725868725868726,0.49462809917355377,8.597560975609754,3.6000000000000014,4.480851063829787,4.96,4.959999999999999,239.50000000000003,4.96,55.24999999999977,4.96,479.999999999996,238.00000000000009,4.5245714285714325,4.556666666666667,66.24999999999993,4.86,4.948085106382979
2024-12-19 09:43:32,3.0,3.0,20.0,3.0,2.8275862068965516,3.0,41.07142857142857,3.5,0.26321003963011885,0.34308510638297873,4.628571428571428,0.5,2.5483870967741935,4.6,4.6,80.0,4.6,4.565517241379311,4.6,85.91666666666666,7.5,0.473778071334214,3.5257142857142867,8.885964912280702,35.000000000000014,4.509677419354839,4.96,4.960000000000001,98.0,4.960000000000001,4.956551724137931,4.96,108.25000000000011,9.749999999999998,4.285128205128196,4.852571428571428,9.88859649122807,48.5,4.950967741935484
2024-12-19 09:44:33,3.0,3.0,17.5,3.0,2.867970660146699,3.0,39.783653846153854,3.0,0.25978535353535354,0.3708791208791209,3.1875,0.3333333333333333,2.2727272727272725,4.6,4.6,23.5,4.6,4.57359413202934,4.6,82.95918367346944,4.6,0.4676136363636364,3.7727272727272725,4.9375,3.3999999999999995,4.454545454545455,4.960000000000001,4.960000000000001,24.85,4.96,4.9573594132029335,4.960000000000001,109.7500000000037,4.96,4.036000000000001,4.877272727272727,9.416666666666664,4.840000000000001,4.945454545454545
2024-12-19 09:45:33,3.0,3.0,17.5,3.0,2.913894324853229,3.0,39.64646464646465,3.0,0.26040391676866587,0.2613636363636363,3.1076923076923078,0.411764705882353,2.9183673469387754,4.6,4.6,23.5,4.6,4.5827788649706465,4.6,86.31578947368419,4.6,0.46872705018359856,0.4704545454545454,4.793846153846154,3.981818181818183,4.583673469387755,4.96,4.96,24.85,4.96,4.958277886497065,4.96,188.1999999999994,4.96,3.9988235294117693,4.079999999999991,9.021428571428576,4.898181818181818,4.9583673469387755
2024-12-19 09:46:34,3.0,3.0,17.5,3.0,2.9838709677419355,3.0,40.0,3.0,0.25965250965250963,0.259765625,3.778947368421053,0.2692307692307692,1.0869565217391306,4.6,4.6,23.5,4.6,4.596774193548388,4.6,83.33333333333334,4.6,0.4673745173745174,0.467578125,8.216216216216218,0.48461538461538467,4.217391304347826,4.960000000000001,4.96,24.85,4.960000000000001,4.959677419354838,4.960000000000001,159.99999999999892,4.960000000000001,4.248888888888873,3.9360000000000017,9.82162162162162,4.440000000000001,4.921739130434782
2024-12-19 09:47:34,3.0,3.0,18.4375,3.0,2.9214145383104126,3.0,39.23267326732673,3.0,0.26088390501319264,0.3095238095238095,3.542056074766355,0.41666666666666663,2.545454545454545,4.6,4.6,27.500000000000018,4.6000000000000005,4.584282907662082,4.6,84.0566037735849,4.6,0.4695910290237467,2.92,7.75,4.0,4.50909090909091,4.959999999999999,4.96,47.75,4.96,4.958428290766209,4.959999999999999,150.4999999999993,4.959999999999999,4.13625000000001,4.792000000000002,9.935714285714283,4.8999999999999995,4.950909090909091
2024-12-19 09:48:35,3.0,2.9880239520958085,18.57142857142857,3.0,2.6853932584269664,3.0,39.64646464646465,3.4000000000000004,0.2564713896457766,0.4959016393442623,6.682242990654206,0.35000000000000003,2.6470588235294117,4.6,4.597604790419162,59.999999999999986,4.6,4.537078651685393,4.6,83.88888888888891,7.0000000000000036,0.46164850136239793,4.193333333333333,13.1875,3.6000000000000014,4.529411764705882,4.960000000000001,4.9597604790419165,96.00000000000003,4.96,4.953707865168539,4.960000000000001,104.50000000000146,9.7,3.698823529411762,4.919333333333333,84.49999999999994,4.86,4.952941176470588
2024-12-19 09:49:35,3.7058823529411766,4.253071253071253,625.0,4.0588235294117645,8.527272727272727,3.3000000000000003,1573.2758620689656,7.222222222222223,6.276018099547511,1.9243697478991595,13.327067669172934,2.4444444444444446,2.7901234567901234,433.3333333333334,558.6666666666666,1750.0,8.555555555555555,24.530063291139243,6.1666666666666705,2406.6091954022986,20.125,22.074285714285722,7.826086956521733,240.10000000000005,4.488888888888889,4.597530864197531,923.333333333333,955.8666666666668,2424.9999999999995,9.855555555555554,267.6086956521746,9.616666666666665,4546.874999999999,24.512499999999996,213.5078125000001,23.824324324324312,498.69318181818204,4.948888888888888,5.424999999999988
2024-12-19 09:50:36,3.1016949152542375,3.295373665480427,28.125,3.4827586206896552,7.922602089268755,3.0,1450.284090909091,3.0606060606060606,5.059574468085106,0.470754716981132,11.125000000000004,1.4210526315789473,2.5072463768115947,4.783050847457628,7.720588235294121,45.625,7.428571428571431,20.528745644599304,4.6,2290.056818181818,4.709090909090909,12.155063291139243,4.855497382198953,142.5,4.28421052631579,4.50144927536232,448.3333333333336,487.91666666666697,49.5625,9.742857142857144,113.56818181818167,4.96,2479.005681818182,8.299999999999981,28.4999999999989,23.186363636363602,408.84615384615415,4.928421052631578,4.950144927536233
2024-12-19 09:51:36,3.192307692307692,3.4206642066420665,24.423076923076923,3.0833333333333335,6.852818371607516,3.0,1352.0084566596195,3.0,4.572537313432836,0.5,24.1875,0.3602941176470588,2.5324675324675328,4.946153846153846,175.0,75.0,4.75,17.274247491638796,4.6,2278.0126849894295,4.6,15.206225680933864,4.880193236714976,371.4646464646464,3.885714285714285,4.506493506493507,452.50000000000017,882.1428571428578,212.5000000000001,212.5000000000001,95.62499999999997,4.96,2486.363636363637,4.96,201.04255319148928,181.54545454545527,491.6919191919193,7.5499999999999945,4.950649350649351
2024-12-19 09:52:37,3.0,3.015455950540958,21.911764705882355,3.08,7.487781036168133,3.0,1462.7949183303085,3.333333333333333,5.272474144789181,2.0901639344262293,9.912280701754387,0.33783783783783783,1.736842105263158,4.6,4.627820710973726,47.8125,4.872,20.042253521126753,4.6,2292.558983666062,6.500000000000002,13.658995815899598,14.624999999999986,86.81818181818193,3.461538461538461,4.347368421052632,4.96,4.990602782071098,432.4999999999999,208.0000000000001,348.63636363636357,4.96,2479.2558983666067,9.65,185.06250000000006,78.2142857142855,322.14285714285745,4.846153846153847,4.934736842105263
2024-12-19 09:53:37,3.0869565217391304,3.392592592592593,24.5,3.5,8.735397196261683,3.0,1505.3763440860216,3.0,5.923872875092387,1.0914285714285712,9.955357142857142,0.4,2.4468085106382977,4.756521739130434,107.89473684210562,48.125,8.75,22.509132420091326,4.6,2303.2258064516127,4.6,16.5045871559633,16.906976744186046,187.16981132075458,3.933333333333334,4.48936170212766,879.9999999999999,918.7499999999994,228.2499999999999,227.5,411.52777777777794,4.96,2482.741935483871,4.96,179.27272727272717,154.00000000000023,471.1111111111113,4.893333333333333,4.948936170212765
2024-12-19 09:54:38,3.0,3.0489296636085625,22.236842105263158,3.048780487804878,7.877408993576018,3.0,1406.5934065934066,3.5161290322580645,5.8715780998389695,1.928301886792453,9.333941605839417,0.46052631578947373,2.4000000000000004,4.6,4.6880733944954125,49.722222222222236,4.68780487804878,20.855592654424047,4.6,2287.9120879120883,7.562500000000002,19.473463687150847,5.750000000000031,72.79411764705875,4.448275862068966,4.525714285714285,4.96,7.906249999999998,203.50000000000028,7.8999999999999915,44.675925925926066,4.96,2486.2087912087914,9.756249999999998,214.71212121212085,191.03846153846206,230.4032258064514,214.9999999999999,53.49999999999963
2024-12-19 09:55:38,2.731343283582089,3.120443740095087,25.0,3.2142857142857144,7.406281661600811,3.0,1489.0710382513662,3.0,5.646272285251215,1.6079295154185018,12.955665024630543,0.45121951219512196,2.533333333333333,4.546268656716418,4.826941362916006,46.11111111111111,6.166666666666671,20.531250000000007,4.6,2300.0000000000005,4.6,15.526109660574413,11.162500000000001,101.66666666666663,4.1030303030303035,4.506666666666667,4.954626865671642,9.158749999999998,81.00000000000003,83.49999999999987,161.18181818181787,4.960000000000001,2482.4590163934427,4.959999999999999,82.62499999999775,154.56249999999892,235.1666666666666,4.91030303030303,4.950666666666667
2024-12-19 09:56:39,3.0,3.1382636655948555,25.961538461538463,3.1333333333333333,8.083850931677018,3.0,1561.5183246073298,3.066666666666667,7.225325884543762,2.1547169811320757,9.525193798449614,0.48648648648648646,2.5625,4.6000000000000005,4.84887459807074,49.80769230769232,4.84,22.274911032028474,4.6,2343.7172774869114,4.720000000000001,24.84964200477327,15.15454545454546,89.4047619047619,4.177142857142858,4.5125,4.959999999999999,9.43292682926829,234.50000000000006,420.0000000000002,339.9166666666673,4.960000000000001,3755.0000000000064,8.45000000000001,228.07373271889404,199.2812500000001,231.89534883720913,4.917714285714286,4.95125
2024-12-19 09:57:39,3.0,3.0745341614906834,26.785714285714285,3.2142857142857144,9.265587529976019,3.0,1609.6938775510203,3.285714285714286,7.237189646064449,1.037914691943128,9.197761194029852,1.2068965517241377,2.7951807228915664,4.6,4.7341614906832294,46.78571428571429,4.985714285714286,22.783354510800507,4.6,2419.8979591836737,6.000000000000005,21.258241758241773,9.500000000000014,54.70588235294121,4.241379310344827,4.578313253012048,4.960000000000001,8.608333333333343,208.0000000000001,9.483333333333334,274.65909090909076,4.96,4586.458333333334,9.600000000000003,215.8827586206897,196.39999999999952,210.68421052631578,4.924137931034483,4.9795180722891565
2024-12-19 09:58:40,3.0,3.0686427457098286,18.214285714285715,3.5217391304347823,7.762443438914027,3.0,1474.3243243243244,3.0,6.585480829666876,1.4333333333333331,9.0,1.2857142857142856,2.8117647058823527,4.6,4.723556942277691,24.78571428571429,104.99999999999994,19.972049689440997,4.6,2297.027027027027,4.6,17.08128834355828,4.833333333333334,71.03448275862075,4.257142857142857,4.562352941176471,4.96,8.49318181818182,442.49999999999983,235.49999999999994,154.87931034482784,4.96,2482.135135135135,4.96,214.21923076923093,122.49999999999827,226.00000000000009,4.925714285714285,4.956235294117647
2024-12-19 09:59:40,3.0,2.964497041420118,17.5,3.0,2.9383429672447017,3.0,38.87614678899082,3.0,0.25753604193971164,0.3324742268041237,3.385321100917431,0.5,2.7199999999999998,4.6,4.5928994082840235,23.5,4.6,4.5876685934489405,4.6,84.18367346938774,4.6000000000000005,0.46356487549148095,3.4645161290322584,6.904761904761905,4.200000000000001,4.5440000000000005,4.96,4.959289940828402,24.85,4.959999999999999,4.958766859344894,4.96,188.49999999999977,4.96,4.364444444444427,4.962580645161289,9.690476190476193,4.92,4.9544
2024-12-19 10:00:41,3.0,3.0,18.75,3.0,2.9831932773109244,3.0,39.50471698113208,3.0,0.257123473541384,0.2772727272727273,5.616438356164384,0.41666666666666663,2.6,4.6,4.6,145.00000000000006,4.6,4.5966386554621845,4.6,84.43181818181816,4.6,0.46282225237449115,0.4990909090909091,9.232876712328768,4.0,4.5200000000000005,4.959999999999999,4.96,239.50000000000003,4.96,4.959663865546219,4.959999999999999,193.89999999999998,4.96,3.8252631578947365,4.593333333333334,20.200000000000113,4.8999999999999995,4.952
2024-12-19 10:01:41,3.0,3.0,18.4375,3.0,2.9867256637168142,3.0,40.30612244897959,3.0,0.257372654155496,0.29523809523809524,3.2542372881355934,0.3214285714285714,2.3333333333333335,4.6000000000000005,4.6,27.500000000000018,4.6,4.597345132743364,4.6,86.60377358490568,4.6,0.4632707774798928,2.3894736842105297,5.607142857142861,3.2000000000000015,4.466666666666667,4.96,4.96,47.75,4.96,4.959734513274336,4.960000000000001,192.40000000000003,4.96,3.7276190476190547,4.738947368421053,9.882142857142856,4.82,4.946666666666667
2024-12-19 10:02:42,3.0,3.011049723756906,17.5,3.0,2.8271028037383177,3.0,38.970588235294116,3.0,0.26015081206496515,0.2916666666666667,4.264367816091954,0.2777777777777778,0.5,4.6000000000000005,4.619889502762431,23.5,4.6,4.565420560747665,4.6000000000000005,83.95833333333334,4.6,0.46827146171693734,2.1999999999999993,8.709090909090909,0.5,4.2,4.96,4.981878453038673,24.85,4.96,4.956542056074767,4.96,177.25000000000026,4.959999999999999,4.062352941176465,4.719999999999998,9.870909090909091,4.599999999999998,4.92
2024-12-19 10:03:42,3.0,2.9881656804733727,17.5,3.0,2.9558232931726907,3.0,37.840909090909086,3.0,0.26261620185922974,0.29439252336448596,3.509433962264151,0.27272727272727276,2.2800000000000002,4.6,4.597633136094675,23.5,4.6,4.591164658634538,4.6,79.62499999999997,4.6,0.4727091633466135,2.347368421052632,7.634615384615385,0.490909090909091,4.4559999999999995,4.96,4.959763313609468,24.85,4.960000000000001,4.9591164658634534,4.96,153.49999999999898,4.960000000000001,4.438857142857151,4.7347368421052645,9.936538461538461,4.5200000000000005,4.9456
2024-12-19 10:04:43,3.0,3.0,17.5,3.0,2.917391304347826,3.0,39.18269230769231,3.0,0.25706388206388203,0.2982456140350877,6.0,1.5,2.2727272727272725,4.6,4.6,23.5,4.6,4.5834782608695654,4.6,84.08163265306123,4.6000000000000005,0.4627149877149877,2.5272727272727282,9.2,4.300000000000001,4.454545454545455,4.96,4.959999999999999,24.85,4.960000000000001,4.958347826086957,4.96,176.50000000000034,4.96,3.7866666666666644,4.75272727272727,9.919999999999998,4.93,4.945454545454545
2024-12-19 10:05:43,3.0,3.0,17.5,3.0,2.9876796714579057,3.0,39.09313725490196,3.0,0.2557926829268293,0.2655038759689922,3.413793103448276,0.46153846153846156,2.8636363636363638,4.6,4.6,23.5,4.6000000000000005,4.597535934291582,4.6,85.9,4.6,0.46042682926829265,0.4779069767441861,7.173913043478261,4.127272727272728,4.572727272727272,4.96,4.96,24.85,4.96,4.9597535934291574,4.96,199.74999999999994,4.960000000000001,3.357777777777764,40.749999999999986,9.913043478260867,4.912727272727272,4.957272727272727
2024-12-19 10:06:44,3.0,3.0120481927710845,17.5,3.0,3.0,3.0,40.71782178217821,3.0,0.2634543178973717,0.3247663551401869,3.360655737704918,0.3125,2.7142857142857144,4.6,4.621686746987952,23.5,4.6,4.6,4.6,87.35294117647058,4.6,0.4742177722152691,3.3354838709677455,6.809523809523813,3.0,4.542857142857143,4.96,4.983855421686747,24.85,4.959999999999999,4.96,4.96,202.75000000000026,4.959999999999999,4.457999999999998,4.949677419354842,9.895238095238094,4.799999999999999,4.954285714285714
2024-12-19 10:07:44,3.0,3.0,17.5,3.0,2.9791231732776624,3.0,40.88541666666667,3.0,0.28798842257597684,0.4742647058823529,5.607142857142857,0.3888888888888889,2.8421052631578947,4.6,4.6,23.5,4.6,4.635908141962423,4.6,91.02040816326533,4.6,2.0367346938775523,4.154098360655738,9.121428571428572,3.880000000000001,4.568421052631579,4.96,4.960000000000001,24.85,4.96,63.00000000000128,4.96,265.00000000000466,4.960000000000001,4.960816326530612,4.915409836065574,9.912142857142857,4.888,4.956842105263158
2024-12-19 10:08:45,3.0,3.428235294117647,17.5,3.0,3.5177664974619294,3.0,726.2931034482758,3.0,3.6637649619151254,1.567164179104478,5.666666666666666,0.3846153846153846,2.7551020408163263,4.6,324.99999999999943,23.5,4.6,9.634920634920642,4.6,2083.128834355828,4.6,9.146551724137932,14.459459459459463,112.6315789473683,3.857142857142857,4.648979591836735,4.959999999999999,925.9999999999993,24.85,4.960000000000001,23.351612903225824,4.959999999999999,2458.312883435583,4.959999999999999,157.65625000000097,167.5000000000001,236.26315789473688,4.885714285714284,23.799999999999933
2024-12-19 10:09:45,3.181818181818182,3.179401993355482,23.333333333333336,3.0,7.016052880075543,3.0,1309.9571734475376,3.0,5.237394957983193,1.136585365853659,9.319066147859923,2.2631578947368425,2.428571428571429,4.927272727272728,4.9229235880398665,45.76923076923076,4.6,19.48196721311476,4.6,2261.9914346895075,4.6,13.556985294117634,8.000000000000036,75.00000000000006,4.4526315789473685,4.485714285714286,879.9999999999999,843.8095238095231,84.00000000000004,4.96,390.31914893617085,4.96,2476.1991434689508,4.96,87.60416666666634,124.0000000000001,401.923076923076,4.945263157894738,4.948571428571428
2024-12-19 10:10:46,3.0,3.162251655629139,23.636363636363637,3.5,6.554568527918782,3.0,1229.4520547945206,3.0,5.995678191489362,1.907563025210084,11.57185628742515,0.3793103448275862,2.225806451612903,4.6,4.897350993377483,46.875,8.333333333333332,20.194444444444443,4.6,2245.890410958904,4.6,13.655263157894748,13.818181818181815,84.16666666666674,3.8266666666666658,4.445161290322581,4.96,9.526041666666664,449.99999999999966,449.99999999999966,316.53846153846087,4.96,2474.5890410958905,4.96,182.9928571428571,163.66666666666617,233.30263157894757,4.882666666666667,4.944516129032259
2024-12-19 10:11:46,2.976470588235294,3.030674846625767,32.5,3.142857142857143,5.571428571428571,3.0,1312.5,3.0,4.814859926918393,1.6585365853658536,13.774509803921571,0.3962264150943396,2.096774193548387,4.595294117647059,4.660122699386504,75.00000000000017,4.857142857142858,13.33673469387755,4.6,2262.5,4.6,12.220779220779225,7.178571428571426,150.96153846153854,3.9161290322580653,4.419354838709678,4.959529411764706,6.981818181818179,924.9999999999994,9.249999999999995,94.30000000000041,4.96,2476.25,4.96,170.86885245901658,150.81250000000034,245.28846153846152,4.891612903225806,4.941935483870967
